,customer_id,year_month,label,quantity-mean,quantity-std,quantity-skew,price-mean,price-std,price-skew,total-mean,total-max,total-min,total-sum,total-std,total-skew
134,12485,2011-11,0,12.176470588235293,6.388771344083895,1.0705783558460127,3.977470588235296,3.9682184326737566,1.694452661752508,34.36367647058822,125.73,10.395,1168.3649999999993,24.92257529949149,2.1095978753823377
135,12486,2011-11,0,10.673469387755102,12.606856195311014,3.234567238857435,6.771061224489798,9.860398535425608,4.906403021151519,34.92881632653061,198.0,6.27,1711.512,26.800737837265068,4.874670331831681
136,12487,2011-11,0,48.0,88.38551917593742,0.8784306945218355,2.6675,1.4225768872015316,0.8373927737041911,142.88999999999996,344.51999999999987,-42.075,428.66999999999985,193.83553640909082,0.3840275109058443
137,12488,2011-11,1,9.25,8.081185281600437,2.0323034187982465,7.172785714285713,6.74873810074009,2.241231046759198,45.22473214285714,139.83749999999998,7.524,1266.2925,34.65956237715062,1.6126318020946555
138,12489,2011-11,0,7.0,5.9281411203561225,1.8656839132041017,9.748199999999999,8.913594354371623,1.2752758444113919,36.842299999999994,59.4,16.334999999999994,552.6344999999999,14.310793574881068,0.05346223626000035
139,12490,2011-11,1,12.657963446475195,16.743537724371638,9.990001600565025,4.695779373368143,7.103629500574479,5.554266799208804,34.263563968668386,228.09599999999998,-8.25,13122.94499999999,21.634978401326656,3.150104616720171
140,12492,2011-11,0,10.571428571428571,6.64112412297231,0.9138822183281351,5.380178571428571,7.592797654180868,2.555514040677064,28.097535714285716,118.8,8.315999999999999,1180.0965,17.9895758519777,3.268423936717774
141,12493,2011-11,0,8.956521739130435,7.106196149517336,2.3714593346704578,8.016847826086952,9.963516624797125,1.710335734409256,29.900152173913042,59.4,-27.9675,687.7035,15.679203623992155,-1.970411360128427
142,12494,2011-11,0,7.764150943396227,7.312809227379497,2.0429040171857973,6.498042452830193,7.519415544701256,2.147438058975938,24.61333018867926,89.1,-29.535,2609.0130000000017,16.408105895285093,-0.1049208158056959
143,12495,2011-11,0,6.631578947368421,5.48949022441762,-0.18261960857632575,9.9,14.388203935863572,3.6089637156333083,28.084736842105265,132.0,-28.05,533.61,31.32559408959054,1.5593874197236832
144,12496,2011-11,0,3.0,3.39934634239519,2.439665863798323,3.17955,1.7380008702529468,0.4464355234496821,7.4811000000000005,16.83,2.0625,74.811,5.524011187533927,0.48725668146419604
145,12497,2011-11,0,98.0,86.79255364615707,1.9910259742113268,4.087448275862072,9.18025528525982,5.016932063039449,176.7135775862069,557.7,-60.6375,10249.3875,133.16618513358918,1.2632002414888053
146,12498,2011-11,0,5.3076923076923075,2.52931530209974,1.3801362678994653,7.894615384615386,6.984246249458629,2.867347751150919,31.381730769230764,59.4,16.83,407.9624999999999,10.93379415241149,1.7877567887959855
147,12499,2011-11,0,11.185185185185185,9.833369549404551,2.836107209928674,3.8438888888888894,5.823646858900314,3.8290844743305965,24.060666666666666,59.4,11.22,649.638,11.94513862172841,1.2915577003977239
148,12500,2011-11,1,18.70469798657718,39.38316682456027,3.7798121561646343,7.887885906040266,8.703864821919398,1.872268849686436,58.4356912751678,1029.6,-29.7,8706.918000000001,110.80574085069604,5.406401142715613
149,12501,2011-11,0,10.7625,10.189084984933077,1.0272672512239882,3.9942374999999957,4.503390303217477,2.8342162901353656,21.54982499999997,237.6,-49.5,3447.971999999995,20.947478235537133,6.564297438429915
150,12502,2011-11,0,5.578231292517007,5.322381239231779,4.230820298423999,10.601642857142863,9.277453386334876,2.0859947885105528,41.79854081632654,323.4,6.93,6144.385500000002,49.05204118117224,3.8840539361852406
151,12503,2011-11,0,186.66666666666666,323.3176972164273,1.7319762464431865,746.68,980.618825640218,1.4487291054899045,0.0,1478.4,-1857.9,0.0,1700.2175184369796,-0.9543883350768996
152,12504,2011-11,0,33.45454545454545,33.67896565027981,1.2770135543520023,6.69,11.405036716293376,1.9005243091632653,44.550000000000004,87.12,20.79,490.05,23.96127250377158,0.9868604526620114
153,12505,2011-11,0,6.659574468085107,5.267936629907886,0.4668017370288636,7.346010638297873,8.30370055109622,2.9006989861074635,31.876595744680856,277.2,-32.834999999999994,1498.2000000000003,41.23953032953232,4.608435175236054
154,12506,2011-11,0,1.0,0.0,0.0,5.272826086956521,3.4428679826058066,1.0593119284390484,5.272826086956521,13.1175,1.4025,121.27499999999999,3.4428679826058066,1.0593119284390484
155,12507,2011-11,0,24.627450980392158,36.867308436778366,2.4607458089690613,6.647558823529411,11.033734761469962,2.925446454599096,58.14826470588234,344.51999999999987,-77.13749999999997,2965.5614999999993,71.88151779013523,2.1712278733015156
156,12509,2011-11,0,7.857142857142857,3.7606990231680526,-1.4504073367590278,9.181071428571428,10.231188007055401,1.5988716042697075,41.60357142857144,81.67500000000003,14.025,291.2250000000001,31.211677931276217,0.5150809293001791
157,12510,2011-11,0,13.103896103896103,20.27206095367209,4.556056300921498,36.20175000000002,178.93294930645766,7.0478479894525226,39.5285357142857,1608.9315,-1239.3315,6087.3944999999985,189.48256352581384,1.8567057364052002
158,12511,2011-11,0,9.010309278350515,8.34489058451828,2.345701502903019,5.688502577319585,5.552029896137979,2.0336092252818263,26.07484793814431,146.51999999999995,-16.417499999999997,5058.520499999996,13.498907462942272,3.8182152209241766
159,12512,2011-11,0,3.096774193548387,5.217629338500244,3.1155847080235746,4.356532258064516,2.9728662065855005,1.0092634907540476,7.035387096774191,17.325,1.5675,218.09699999999992,4.819039006395496,0.919038202283882
160,12513,2011-11,0,12.666666666666666,7.3640051214384314,0.22024604648858154,3.6927916666666665,5.668602822786229,3.7550550995658463,26.894541666666672,89.1,-42.075,968.2035000000002,20.08912989276077,-0.04682047994640575
161,12514,2011-11,0,10.0,4.698115489920029,0.7940947293739314,4.467571428571425,4.6495660751953585,2.0205724587568317,31.38457142857142,168.102,11.088,2636.303999999999,21.893254281146348,3.5389444423451404
162,12515,2011-11,0,8.1875,7.413669806512831,1.2365430501438295,11.189062499999999,14.174638851219456,2.6093835000441308,39.569062499999994,173.25,14.849999999999998,633.1049999999999,36.48459159785813,3.6912706902373396
163,12516,2011-11,0,26.37837837837838,20.240812360316802,2.969440787255089,3.6835135135135118,6.3587225751314325,3.825292619860318,59.057067567567564,297.0,12.87,4370.223,49.6450762519695,2.3344729651207126
164,12517,2011-11,1,5.092682926829268,3.6402158848325823,1.0614544072304295,3.8307365853658557,3.77397642094659,3.86203823974548,15.603768292682922,148.5,1.4025,3198.772499999999,14.257866836733985,4.496634337899537
165,12518,2011-11,1,10.605263157894736,7.1069523658052285,0.9286967971508978,4.751565789473682,6.120782125590436,2.979352573475719,26.72109868421054,89.1,8.315999999999999,2030.803500000001,14.823057199516285,2.210362198430153
166,12519,2011-11,0,9.268292682926829,8.2402196276674,2.7409400530608576,5.280804878048781,6.338458357398556,3.040217704776772,27.574719512195117,89.1,-49.005,1130.5634999999997,19.32447118747651,-0.6383992348686648
167,12520,2011-11,0,9.225806451612904,6.072664306585503,0.8095846806630352,5.600312903225807,6.6969678797907735,2.239644596131824,27.491235483870966,148.5,-42.075,4261.1415,20.76673631045616,2.221293353104014
168,12521,2011-11,0,8.131578947368421,4.014642474281062,0.36396853406973245,4.943052631578948,6.0590168866153675,3.010165399116175,26.03873684210527,89.1,8.315999999999999,989.4720000000002,14.719735582018854,2.7763212899503973
169,12522,2011-11,0,16.166666666666668,27.422065877130716,3.037491123304837,8.251375,10.358828634913312,1.7684810861288456,26.498999999999995,33.0,6.6000000000000005,317.98799999999994,7.08221056591796,-2.2155901789162273
170,12523,2011-11,1,8.757085020242915,8.683557282479804,1.792464203123731,7.34851214574899,7.677120974503982,1.7583490358737726,26.605949392712514,148.5,-32.834999999999994,6571.669499999991,16.160335963390867,1.3199209258235898
171,12524,2011-11,1,29.676470588235293,45.98761933166893,6.065302271712176,5.160271008403363,7.169677812547659,2.6680371108767504,74.75997478991599,605.8799999999999,-32.834999999999994,17792.874000000003,86.67586542998771,2.875049233078364
172,12525,2011-11,0,6.324675324675325,6.072893956889085,0.7996797229399141,6.095571428571428,5.650616669138099,1.7101352773389469,17.89671428571428,148.5,-32.834999999999994,1378.0469999999993,23.29739845785652,1.7806753614947066
173,12526,2011-11,0,9.379310344827585,4.858804943702078,1.1832388781862746,4.681732758620689,5.388636844043048,3.7223859659322955,29.574258620689644,118.8,14.025,1715.3069999999993,14.409731900984754,4.350375909927505
174,12527,2011-11,0,16.4375,11.438298711755818,1.180287212487602,4.276078125000001,6.007659581478083,2.9747519305326016,37.92473437499999,140.25,8.315999999999999,1213.5914999999998,30.612189676237495,1.9039041512865176
175,12528,2011-11,1,7.216867469879518,6.5370392954696435,1.18470260781406,9.01317469879518,8.507083523500606,1.092702559270665,30.82677108433734,98.01,-8.25,2558.6219999999994,19.382038823432797,1.7699971075411338
176,12529,2011-11,0,8.26086956521739,7.37451009962602,1.2310555761770001,4.918434782608696,4.452104372970841,1.8380969902179776,22.36682608695652,37.125,-5.6925,514.437,10.40117177031762,-1.2902886873605688
177,12530,2011-11,0,16.65432098765432,26.98822402218201,6.955769459583308,5.6713148148148145,8.300415376100403,3.140337635310778,37.58190740740741,272.24999999999994,-34.32,6088.269,34.235129972404046,3.363905821582994
178,12531,2011-11,0,9.129310344827585,5.773297109991818,0.6934838488202979,3.9479094827586216,4.259119590386451,3.6047193154493526,25.231202586206905,267.3,-24.5025,2926.819500000001,25.63773533341027,7.354459349279042
179,12533,2011-11,0,6.311111111111111,9.955682070713868,-0.33175494784915793,5.474699999999999,5.961904098693845,2.305963260752495,21.08315,178.2,-49.25249999999999,1897.4835,29.11172929117665,1.3233463060842254
180,12534,2011-11,0,10.333333333333334,6.334748002727851,0.8722295639937679,5.008404761904761,6.392407246893634,2.608897308715052,28.526142857142847,178.2,11.22,1797.1469999999995,21.6281153406611,5.596088677625827
181,12535,2011-11,0,6.4411764705882355,4.573912697226942,1.9678134840510406,7.344926470588236,3.9653861960499546,0.38359100082214914,34.76404411764705,73.50750000000002,16.83,1181.9774999999997,14.724749779408022,1.3294470922902737
182,12536,2011-11,0,10.69083969465649,8.233181629964289,1.5095186633900046,83.33123473282444,731.3690056067187,9.23620690558964,26.9523721374046,6865.749000000002,-13731.498,7061.521500000004,1041.0607395771578,-6.722932358870554
183,12537,2011-11,0,10.44186046511628,5.192954593354143,0.7150371528182958,4.822604651162791,10.035053434596945,5.680237941795971,28.124441860465108,198.0,16.417499999999997,1209.3509999999997,27.772249483888565,5.715711761951165
184,12538,2011-11,1,11.153846153846153,11.111901681276654,1.33870625201312,6.811961538461538,6.87113850786249,1.78625128359006,35.09423076923077,86.12999999999998,16.83,456.225,21.13977083171215,1.5973408841252128
185,12539,2011-11,1,8.848484848484848,5.947600901589274,1.954209963540944,12.423285714285717,131.5653705451467,21.424698917369106,30.172285714285763,294.525,-2831.1525,13939.596000000023,136.76638433945692,-19.89652079035842
186,12540,2011-11,1,14.323204419889503,12.099425026961026,5.326417658006332,6.534592541436468,9.934864731931174,2.9344812101069238,47.05077555248618,382.8,-108.405,34064.76149999999,48.49285884535518,3.296896271065047
187,12541,2011-11,1,14.964285714285714,9.492617571554664,0.21550753671013975,5.885785714285715,11.584063612813695,3.3240871294228356,31.59396428571429,50.49,16.5,884.6310000000001,12.067182460529644,0.4715602786284797
188,12542,2011-11,0,11.422222222222222,12.41423099966854,1.2235862202610297,5.197133333333334,6.082591125499066,1.3718127729278864,15.523933333333325,38.61,-26.235,698.5769999999997,15.335810940410028,-1.1024027233461953
189,12543,2011-11,0,16.0,17.953644012660313,3.397466942722326,4.311872093023255,7.390388689994773,4.819079629011367,37.614244186046506,231.0,12.87,1617.4124999999997,35.89800804650322,4.179396874905914
190,12545,2011-11,0,10.46,7.640413494526781,1.1150659993328949,6.639270000000002,9.489377558139331,3.1624494343752096,33.01287,138.6,16.83,1650.6435000000001,23.91852111128785,3.675962961619772
191,12546,2011-11,0,8.814285714285715,11.541095892935727,6.268409977386204,5.232857142857142,7.672694277243797,4.621610169616742,26.906785714285707,138.6,-33.0,1883.4749999999995,18.5550898653156,3.4096460576320045
192,12547,2011-11,0,14.714285714285714,8.3554943429031,-0.20602379437985535,8.1455,15.944476284908202,2.187519578783186,30.138428571428573,50.49,16.631999999999998,632.907,12.833212257932264,0.5099551437326815
193,12548,2011-11,0,9.8,4.919349550499538,-2.2360679774997907,11.088000000000001,19.62872483759452,2.2357709825804313,31.415999999999997,46.2,24.75,157.07999999999998,8.440520126153368,1.9925783947009599
194,12549,2011-11,0,27.877551020408163,42.7344672820143,5.08371655806928,2.7204795918367344,1.7019599790853377,1.4241845221184588,53.058612244897944,498.96,7.622999999999998,2599.8719999999994,73.24095628231923,5.27495522135385
195,12550,2011-11,0,9.982456140350877,6.58323419233113,1.002980689763188,5.099078947368421,6.8538144904533915,4.133610318262485,27.929289473684204,231.0,7.524,1591.9694999999997,29.188821483383254,6.1881788954005055
196,12551,2011-11,0,10.0,0.0,0.0,2.772,0.5278280970164433,-0.5946561451968193,27.72,32.175,20.625,277.2,5.278280970164432,-0.5946561451968202
197,12552,2011-11,0,4.473684210526316,5.541444066232311,3.072205461650652,12.3585,7.289529528714456,0.08555438701103585,27.60015789473685,54.45,16.417499999999997,524.4030000000001,9.498518856836798,1.2356729610016297
198,12553,2011-11,1,9.043062200956937,7.739947711570355,2.003748777942068,5.768052631578947,7.037825533501456,3.0215853545789546,29.663763157894707,178.2,-32.834999999999994,6199.726499999993,19.486389605524664,2.704126655903417
199,12554,2011-11,0,9.23076923076923,7.398960425939267,1.2061320358131222,6.30998076923077,8.97927413489617,3.8149302889830157,29.73173076923077,138.6,8.315999999999999,773.025,23.965418816382392,3.9910084511860218
200,12555,2011-11,0,1.0,7.863838263762874,1.848925218273998,213.2295,4.535669390195505,1.8613256303158456,213.2295,213.2295,213.2295,213.2295,17.942879898421477,1.5567751167802526
201,12556,2011-11,0,2.9831932773109244,3.374840092325558,3.151013958745114,4.431983193277312,4.119372860330441,2.0075298156944736,8.3132268907563,38.94,0.4784999999999999,989.2739999999995,6.370881391324249,1.8616885588415801
202,12557,2011-11,1,111.46938775510205,97.16547355774418,1.389141275690282,3.5528877551020415,1.6636570011113883,0.4759989203953346,508.6761428571428,2227.5,44.88,24925.130999999998,616.524799132606,1.6044950853869875
203,12559,2011-11,0,12.772727272727273,10.551153483237739,0.9639935727429408,6.546,7.816865091399675,1.9334260414037656,40.21575000000001,175.23,-42.075,884.7465000000001,43.58072464916604,1.5753020777948519
204,12560,2011-11,0,9.493975903614459,8.457026943975029,0.7014386727039026,4.418819277108434,4.93737310462335,3.2598312721816116,27.904680722891566,237.6,-16.631999999999998,2316.0885,30.33809071305052,4.672455543492532
205,12561,2011-11,0,11.0625,8.95521263473589,0.798583973110847,4.89121875,4.360555820721138,0.922559613952896,24.63140625,38.94,16.83,394.1025,7.726979464229538,0.6678262361707823
206,12562,2011-11,1,10.77710843373494,11.937908301644548,8.81888701604492,5.250280120481928,6.490072852102848,2.9429521190684462,36.704051204819265,252.45,8.315999999999999,6092.872499999999,29.524555904115488,4.077451341594157
207,12563,2011-11,0,8.692307692307692,3.092588327615327,-1.097731960854381,6.470538461538461,12.075448553541635,3.4645982197491287,31.634307692307694,74.25,11.22,411.24600000000004,21.703066367008354,1.2236670897202162
208,12564,2011-11,0,6.333333333333333,3.9285281382896233,0.4954388199574833,9.200714285714284,8.579508914517525,1.7475797061398772,35.89928571428572,89.1,26.235,753.8850000000001,13.814729958970812,3.2402674846776405
209,12565,2011-11,0,7.5,5.720334100576838,-1.2421063233314018,3.9781500000000003,2.2854660848500905,1.030309279410662,21.643049999999995,32.669999999999995,-24.3375,216.43049999999997,17.92120467560705,-2.2670785771480184
